step,windows,learning_rate,loss,grad_norm
212,6784,0.00051356746,4.7734423,1.2683864
213,6816,0.00051273425,4.6870508,0.65531987
214,6848,0.00051189782,4.9150115,0.76020414
215,6880,0.00051105819,4.8333192,1.2129185
216,6912,0.00051021536,4.577638,0.82901406
217,6944,0.00050936935,4.5246593,1.1006345
218,6976,0.00050852018,4.7433177,0.60808396
219,7008,0.00050766785,4.867794,0.83863556
220,7040,0.0005068124,4.642608,0.78893006
221,7072,0.00050595382,4.6699443,0.81343371
222,7104,0.00050509214,4.8897992,0.74294031
223,7136,0.00050422738,4.7265909,0.70167232
224,7168,0.00050335954,4.6220528,0.71631867
225,7200,0.00050248864,4.7050757,0.75635326
226,7232,0.0005016147,4.7411644,0.7846278
227,7264,0.00050073773,4.8646607,0.54933983
228,7296,0.00049985775,4.6813784,0.68908828
229,7328,0.00049897477,4.8086407,0.63195348
230,7360,0.00049808881,4.6020525,0.72346187
231,7392,0.00049719989,4.6774835,0.79495984
232,7424,0.00049630802,4.7508381,0.99867445
233,7456,0.00049541321,4.7094492,0.86444318
234,7488,0.00049451549,4.7326947,0.94768447
235,7520,0.00049361486,4.8028455,1.1007631
236,7552,0.00049271135,4.5280091,0.72727698
237,7584,0.00049180497,4.7821354,0.79524755
238,7616,0.00049089573,4.5651916,0.65410465
239,7648,0.00048998366,4.7331893,0.49198452
240,7680,0.00048906876,4.6799854,0.79772627
241,7712,0.00048815106,4.7414643,0.54518765
242,7744,0.00048723057,4.6419241,0.63545638
243,7776,0.0004863073,4.4318315,1.4264541
244,7808,0.00048538128,4.6619733,0.52742112
245,7840,0.00048445252,4.6721236,0.79058075
246,7872,0.00048352103,4.6590745,0.53562236
247,7904,0.00048258683,4.7062455,0.62352043
248,7936,0.00048164994,4.6297495,0.57484776
249,7968,0.00048071038,4.6939947,0.60208356
250,8000,0.00047976816,4.6172477,0.70778769
251,8032,0.0004788233,4.4992579,0.75058746
252,8064,0.00047787581,4.7271034,0.73272496
253,8096,0.00047692571,4.6578057,0.69744951
254,8128,0.00047597302,4.6374277,0.8086136
255,8160,0.00047501776,4.4803202,0.7207008
256,8192,0.00047405993,4.4022553,0.85490793
257,8224,0.00047309957,4.7426714,0.71440905
258,8256,0.00047213668,4.435537,0.48663521
259,8288,0.00047117129,4.5516822,0.87439972
260,8320,0.0004702034,4.5570533,0.76457494
261,8352,0.00046923305,4.6754676,0.66897923
262,8384,0.00046826023,4.6587115,0.73315579
263,8416,0.00046728498,4.6101947,0.66855401
264,8448,0.0004663073,4.6859626,0.67774546
265,8480,0.00046532722,4.5743271,0.70126271
266,8512,0.00046434476,4.4872217,0.80277264
267,8544,0.00046335992,4.4472482,0.56020999
268,8576,0.00046237273,4.6384277,1.2882612
269,8608,0.00046138321,4.5563658,0.77467299
270,8640,0.00046039137,4.5910603,1.3517324
271,8672,0.00045939723,4.6078317,0.79716122
272,8704,0.0004584008,4.5372739,0.99103689
273,8736,0.00045740211,4.6058219,1.168401
274,8768,0.00045640118,4.6638986,0.72079587
275,8800,0.00045539801,4.3649823,1.1989945
276,8832,0.00045439263,4.4092785,0.74293178
277,8864,0.00045338506,4.5828213,0.78396374
278,8896,0.00045237531,4.4881886,1.1817516
279,8928,0.0004513634,4.4861641,0.70456898
280,8960,0.00045034936,4.4892574,1.0603467
281,8992,0.00044933318,4.3951967,0.7097699
282,9024,0.00044831491,4.582234,0.84684312
283,9056,0.00044729455,4.5901568,0.83951813
284,9088,0.00044627211,4.5016674,0.77308917
285,9120,0.00044524763,4.4684867,0.89871854
286,9152,0.00044422111,4.5352417,0.9319011
287,9184,0.00044319258,4.6020494,0.689394
288,9216,0.00044216205,4.4669989,1.1227252
289,9248,0.00044112955,4.4868609,0.75087178
290,9280,0.00044009508,4.4813486,0.80409294
291,9312,0.00043905867,4.4141558,1.3931912
292,9344,0.00043802034,4.5465534,0.74918824
293,9376,0.0004369801,4.5215534,0.68756539
294,9408,0.00043593798,4.5658748,1.2438896
295,9440,0.00043489398,4.4714452,1.0987363
296,9472,0.00043384814,4.6667749,0.59832639
297,9504,0.00043280046,4.6278008,0.86713785
298,9536,0.00043175097,4.4638089,0.65243977
299,9568,0.00043069969,4.4685206,0.97718078
300,9600,0.00042964663,4.4640431,0.62151045
301,9632,0.00042859181,4.4462034,0.68853295
302,9664,0.00042753525,4.4149592,0.69100064
303,9696,0.00042647697,4.3664867,1.1805373
304,9728,0.00042541699,4.5622101,0.74657613
305,9760,0.00042435533,4.3869175,1.193575
306,9792,0.000423292,4.2149298,0.86171603
307,9824,0.00042222703,4.454693,0.77966386
308,9856,0.00042116043,4.3058636,0.67649186
309,9888,0.00042009222,4.5333486,0.75998199
310,9920,0.00041902242,4.1531092,0.76133114
311,9952,0.00041795105,4.3796394,0.55771762
312,9984,0.00041687814,4.549253,0.84830254
313,10016,0.00041580368,4.1714378,0.71507823
314,10048,0.00041472772,4.5393233,0.87864143
315,10080,0.00041365026,4.3674327,0.611637
316,10112,0.00041257132,4.4916226,0.69089746
317,10144,0.00041149093,4.5194675,0.72703272
318,10176,0.0004104091,4.3830091,0.6807214
319,10208,0.00040932585,4.5324167,0.66921026
320,10240,0.00040824121,4.4140921,0.8707065
321,10272,0.00040715518,4.3587743,0.66121387
322,10304,0.00040606779,4.4229387,0.89148408
323,10336,0.00040497906,4.2621543,0.72322655
324,10368,0.00040388901,4.4076904,0.88713986
325,10400,0.00040279765,4.4440812,0.64940435
326,10432,0.00040170501,4.2860135,0.73436332
327,10464,0.00040061111,4.408917,0.92135251
328,10496,0.00039951595,4.4775711,1.0902786
329,10528,0.00039841958,4.3518969,0.82379252
330,10560,0.00039732199,4.4073696,0.99498481
331,10592,0.00039622322,4.311215,0.8715148
332,10624,0.00039512328,4.3576046,0.77626622
333,10656,0.00039402219,4.3582492,0.85538644
334,10688,0.00039291998,4.434188,0.79579461
335,10720,0.00039181665,4.3819205,0.90160084
336,10752,0.00039071223,4.4415814,0.95686984
337,10784,0.00038960674,4.4633468,0.88373387
338,10816,0.0003885002,4.3084549,1.0535816
339,10848,0.00038739263,4.5401213,0.81753027
340,10880,0.00038628404,4.4358467,0.97168922
341,10912,0.00038517447,4.3093075,0.77520591
342,10944,0.00038406391,4.5001863,0.89247853
343,10976,0.00038295241,4.3738928,0.72440207
344,11008,0.00038183997,4.4426783,0.80390871
345,11040,0.00038072662,4.2807844,0.61883235
346,11072,0.00037961237,4.156886,0.83168584
347,11104,0.00037849725,4.3781293,1.0999099
348,11136,0.00037738127,4.105919,0.70846123
349,11168,0.00037626445,4.3699552,1.0499967
350,11200,0.00037514682,4.3517019,0.77794987
351,11232,0.0003740284,4.4500345,0.95150065
352,11264,0.00037290919,4.4841893,0.64085501
353,11296,0.00037178923,4.2939294,0.89806962
354,11328,0.00037066853,4.4322299,0.76774496
355,11360,0.00036954712,4.0516961,0.76007372
356,11392,0.00036842501,4.3880019,0.7675851
357,11424,0.00036730222,4.2399355,0.67312473
358,11456,0.00036617877,4.3163079,0.65836692
359,11488,0.00036505468,4.2624919,0.78847396
360,11520,0.00036392998,4.3230695,0.91418755
361,11552,0.00036280467,4.0608883,0.62911022
362,11584,0.00036167879,4.4847829,0.73270679
363,11616,0.00036055235,4.277066,0.79321629
364,11648,0.00035942537,4.4063579,0.6275292
365,11680,0.00035829787,4.2795403,1.2437711
366,11712,0.00035716987,4.3070733,0.73988467
367,11744,0.00035604139,4.3458566,1.0139226
368,11776,0.00035491246,4.320744,0.80163825
369,11808,0.00035378308,4.4768525,0.62930983
370,11840,0.00035265328,4.2658213,0.86188442
371,11872,0.00035152309,4.1530457,1.368266
372,11904,0.00035039251,4.2731598,0.79816729
373,11936,0.00034926158,4.2493104,0.75669694
374,11968,0.0003481303,4.0870038,0.82899654
375,12000,0.00034699871,4.1146494,0.71235192
376,12032,0.00034586682,4.2887135,0.73876923
377,12064,0.00034473464,4.2235076,0.6928215
378,12096,0.00034360221,4.2659981,0.90950161
379,12128,0.00034246953,4.22949,0.74880379
380,12160,0.00034133664,4.2988283,1.1397289
381,12192,0.00034020355,4.1307732,0.69035566
382,12224,0.00033907027,4.3938721,1.0872997
383,12256,0.00033793684,4.1897944,0.89997631
384,12288,0.00033680326,4.3959233,0.73018295
385,12320,0.00033566957,4.2740718,1.1290699
386,12352,0.00033453578,4.0453735,1.0482434
387,12384,0.0003334019,4.3249232,1.0329572
388,12416,0.00033226797,4.1126959,0.77351546
389,12448,0.00033113399,4.2467088,0.82966024
390,12480,0.00033,4.0717315,0.85298729
391,12512,0.00032886601,4.308486,0.85059738
392,12544,0.00032773203,4.3249631,0.66620982
393,12576,0.0003265981,4.087091,0.80499625
394,12608,0.00032546422,4.322195,0.9060626
395,12640,0.00032433043,4.1391419,0.90587175
396,12672,0.00032319674,3.9585528,0.83995152
397,12704,0.00032206316,4.1741572,1.0657969
398,12736,0.00032092973,4.210588,0.79434252
399,12768,0.00031979645,4.3228486,1.1020741
400,12800,0.00031866336,4.30771,1.0090008
401,12832,0.00031753047,4.151585,0.90726918
402,12864,0.00031639779,4.4078553,0.94077832
403,12896,0.00031526536,4.1214289,0.80448502
404,12928,0.00031413318,4.2460026,1.0685585
405,12960,0.00031300129,4.3483797,1.4248
406,12992,0.0003118697,4.1379554,0.84880906
407,13024,0.00031073842,4.2279934,1.0784216
408,13056,0.00030960749,4.047626,0.72407687
409,13088,0.00030847691,4.177207,0.90369654
410,13120,0.00030734672,4.125576,0.92369998
411,13152,0.00030621692,4.2077102,0.80310184
412,13184,0.00030508754,4.0326761,1.1959929
413,13216,0.00030395861,4.1456322,0.75798291
414,13248,0.00030283013,4.1998857,0.9863897
415,13280,0.00030170213,4.1817209,1.0865785
416,13312,0.00030057463,4.1394954,1.0622606
417,13344,0.00029944765,4.2076578,0.92917597
418,13376,0.00029832121,4.0826203,0.82902145
419,13408,0.00029719533,4.2315647,0.83115923
420,13440,0.00029607002,4.2102502,0.95413047
421,13472,0.00029494532,4.1313709,0.86171335
422,13504,0.00029382123,4.211502,0.77436066
423,13536,0.00029269778,4.0690124,0.96684253
424,13568,0.00029157499,4.2738077,1.166051
425,13600,0.00029045288,4.1085073,0.73151678
426,13632,0.00028933147,4.2045909,0.87248117
427,13664,0.00028821077,4.1769837,0.93819535
428,13696,0.00028709081,4.0939911,0.69896293
429,13728,0.0002859716,4.133803,0.75541198
430,13760,0.00028485318,4.0716191,0.84780669
431,13792,0.00028373555,4.2163846,1.1355317
432,13824,0.00028261873,4.122073,0.60883629
433,13856,0.00028150275,4.1429159,0.86873847
434,13888,0.00028038763,4.123696,0.91294438
435,13920,0.00027927338,4.1274837,0.71406454
436,13952,0.00027816003,4.0345548,1.054529
437,13984,0.00027704759,3.8954994,0.71383041
438,14016,0.00027593609,3.9236792,0.68920976
439,14048,0.00027482553,4.029112,1.0275656
440,14080,0.00027371596,4.1757557,1.0998853
441,14112,0.00027260737,4.0705787,0.85402119
442,14144,0.0002714998,4.1364118,0.81197315
443,14176,0.00027039326,4.1947113,1.1595542
444,14208,0.00026928777,4.0031951,1.0213182
445,14240,0.00026818335,4.0802576,0.99630052
446,14272,0.00026708002,3.9368428,1.2343346
447,14304,0.00026597781,4.2841594,0.81968129
448,14336,0.00026487672,4.2550754,1.0161556
449,14368,0.00026377678,4.2372121,0.95190871
450,14400,0.00026267801,4.0142879,0.98956054
451,14432,0.00026158042,4.1062437,1.1066978
452,14464,0.00026048405,4.2853156,1.086334
453,14496,0.00025938889,4.0753571,0.93466938
454,14528,0.00025829499,4.154027,0.86688322
455,14560,0.00025720235,3.9379913,0.82926989
456,14592,0.00025611099,4.0843025,1.5217798
457,14624,0.00025502094,4.1264904,0.73687875
458,14656,0.00025393221,4.0936024,0.87070531
459,14688,0.00025284482,4.0134509,1.1050872
460,14720,0.00025175879,3.8040893,0.8522625
461,14752,0.00025067415,4.0744651,1.1201873
462,14784,0.0002495909,4.0254417,0.88827533
463,14816,0.00024850907,3.9449034,0.92070615
464,14848,0.00024742868,4.1994343,0.96795237
465,14880,0.00024634974,4.1133836,0.77634418
466,14912,0.00024527228,4.0658571,0.85887802
467,14944,0.00024419632,4.0763096,1.0413136
468,14976,0.00024312186,4.1741912,0.65644819
469,15008,0.00024204895,4.1733446,1.2546118
470,15040,0.00024097758,4.0586115,1.0707202
471,15072,0.00023990778,4.0447786,1.1511378
472,15104,0.00023883957,4.1697679,0.77105212
473,15136,0.00023777297,3.9857065,1.0228157
474,15168,0.000236708,4.0994915,0.81666118
475,15200,0.00023564467,4.1173717,1.158522
476,15232,0.00023458301,4.0757025,0.81307071
477,15264,0.00023352303,3.9833123,1.1700366
478,15296,0.00023246475,3.9506677,0.78946859
479,15328,0.00023140819,4.0141484,0.8271386
480,15360,0.00023035337,3.9325699,0.87972152
481,15392,0.00022930031,4.0577242,0.84340471
482,15424,0.00022824903,4.0141946,0.67327672
483,15456,0.00022719954,4.0119003,0.76992416
484,15488,0.00022615186,3.9528562,1.1383843
485,15520,0.00022510602,3.911328,0.83373892
486,15552,0.00022406202,3.9610557,0.97145271
487,15584,0.0002230199,4.0554186,0.95115173
488,15616,0.00022197966,3.9861042,0.89533812
489,15648,0.00022094133,4.1229435,0.82995617
490,15680,0.00021990492,3.9788732,0.68307924
491,15712,0.00021887045,3.9566614,0.87840325
492,15744,0.00021783795,4.0072882,1.0880219
493,15776,0.00021680742,3.8838412,0.99977458
494,15808,0.00021577889,3.927687,0.91809249
495,15840,0.00021475237,3.9763798,0.84630972
496,15872,0.00021372789,3.9994912,1.07362
497,15904,0.00021270545,4.1337732,0.90200698
498,15936,0.00021168509,4.0072712,1.122661
499,15968,0.00021066682,4.2253138,0.86536723
500,16000,0.00020965064,4.0198506,0.90213042
501,16032,0.0002086366,4.0502566,0.8167662
502,16064,0.00020762469,4.1189643,0.88229632
503,16096,0.00020661494,3.9612547,0.8572154
504,16128,0.00020560737,4.242549,1.0436571
505,16160,0.00020460199,4.1290888,0.93870586
506,16192,0.00020359882,3.977859,0.86330628
507,16224,0.00020259789,4.0262771,0.97172278
508,16256,0.0002015992,3.9416009,1.145206
509,16288,0.00020060277,4.061497,0.83582205
510,16320,0.00019960863,3.973161,1.1247965
511,16352,0.00019861679,3.9121435,0.9164812
512,16384,0.00019762727,4.1027023,0.80917591
513,16416,0.00019664008,3.9980743,1.0296301
514,16448,0.00019565524,4.0734115,0.99774122
515,16480,0.00019467278,3.9547758,1.0014879
516,16512,0.0001936927,3.8881627,0.9910925
517,16544,0.00019271502,3.9810054,1.1166548
518,16576,0.00019173977,4.0116062,0.98482436
519,16608,0.00019076695,4.0939718,1.1659474
520,16640,0.0001897966,3.8790017,1.1122715
521,16672,0.00018882871,4.0544496,1.0380836
522,16704,0.00018786332,4.0524912,0.79908335
523,16736,0.00018690043,3.8795947,0.89229345
524,16768,0.00018594007,4.1146427,1.0415165
525,16800,0.00018498224,3.8991046,1.0797585
526,16832,0.00018402698,4.0532336,1.0228988
527,16864,0.00018307429,4.0541749,0.9673534
528,16896,0.00018212419,3.9045323,1.0053864
529,16928,0.0001811767,3.8402162,0.95176041
530,16960,0.00018023184,3.9513085,0.97272336
531,16992,0.00017928962,4.042238,0.95381588
532,17024,0.00017835006,4.0616429,0.85783356
533,17056,0.00017741317,4.0493383,1.1388851
534,17088,0.00017647897,3.9989952,0.94300139
535,17120,0.00017554748,3.9207636,1.0393566
536,17152,0.00017461872,3.9561138,1.3974023
537,17184,0.0001736927,3.9704793,0.87171733
538,17216,0.00017276943,4.0283828,0.91315198
539,17248,0.00017184894,3.8824963,0.73910421
540,17280,0.00017093124,4.0050817,0.86942559
541,17312,0.00017001634,3.8050601,1.1815386
542,17344,0.00016910427,3.9532944,0.81740439
543,17376,0.00016819503,4.0312176,0.98911828
544,17408,0.00016728865,4.1074888,1.1038831
545,17440,0.00016638514,3.8172765,0.69677144
546,17472,0.00016548451,3.9747353,0.94433492
547,17504,0.00016458679,4.0711161,0.84753865
548,17536,0.00016369198,3.8770317,0.76222742
549,17568,0.00016280011,3.9370471,0.98127162
550,17600,0.00016191119,3.9017123,1.0673287
551,17632,0.00016102523,3.9939533,0.78800994
552,17664,0.00016014225,3.8345651,1.059342
553,17696,0.00015926227,3.7746257,0.79744428
554,17728,0.0001583853,3.9194003,0.98521435
555,17760,0.00015751136,4.0061072,1.2701902
556,17792,0.00015664046,3.953908,0.76981997
557,17824,0.00015577262,4.0641839,1.0686318
558,17856,0.00015490786,3.8168887,1.0257242
559,17888,0.00015404618,3.973416,0.89011943
560,17920,0.0001531876,3.8017893,0.83316702
561,17952,0.00015233215,4.0167182,1.0798755
562,17984,0.00015147982,3.982125,1.1531357
563,18016,0.00015063065,3.9557819,0.99647021
564,18048,0.00014978464,3.9502857,0.98899168
565,18080,0.00014894181,3.8373638,1.0372952
566,18112,0.00014810218,3.7990242,0.98121506
567,18144,0.00014726575,3.8755531,0.94174683
568,18176,0.00014643254,3.7509867,0.88061684
569,18208,0.00014560258,4.0126455,1.0479101
570,18240,0.00014477587,3.9648665,1.0070388
571,18272,0.00014395242,3.9479976,1.159541
572,18304,0.00014313226,4.0367517,0.85371268
573,18336,0.00014231539,3.8775532,1.0955008
574,18368,0.00014150183,3.9432797,1.1023909
575,18400,0.0001406916,3.8780423,0.91170329
576,18432,0.00013988471,3.8742101,0.92358756
577,18464,0.00013908117,4.0636208,1.1884254
578,18496,0.000138281,3.8750403,1.1330912
579,18528,0.00013748421,3.746802,0.92192638
580,18560,0.00013669082,3.8638381,1.0907848
581,18592,0.00013590083,4.0316637,1.054278
582,18624,0.00013511427,4.0348106,0.94495201
583,18656,0.00013433115,3.9111523,1.1381518
584,18688,0.00013355148,3.9090113,0.78519416
585,18720,0.00013277528,3.8113215,1.3791143
586,18752,0.00013200255,4.0400003,1.1239872
587,18784,0.00013123332,3.8884868,1.0295566
588,18816,0.00013046759,3.7788936,0.8996852
