step,windows,learning_rate,loss,grad_norm
162,5184,0.0005508091,4.958285,1.0803434
163,5216,0.00055015455,4.7378919,0.59791452
164,5248,0.00054949612,5.0084616,0.5153234
165,5280,0.00054883382,4.9314119,0.78295577
166,5312,0.00054816766,4.8344105,0.47765657
167,5344,0.00054749765,4.6917132,0.81975269
168,5376,0.00054682381,4.7496561,0.83503699
169,5408,0.00054614614,4.8331428,0.70194685
170,5440,0.00054546465,4.9573388,0.82125741
171,5472,0.00054477937,4.7826587,0.94179708
172,5504,0.00054409029,5.0240244,0.97533482
173,5536,0.00054339744,4.9911597,0.85154289
174,5568,0.00054270083,4.8307312,0.8562305
175,5600,0.00054200046,4.8785425,0.77489275
176,5632,0.00054129636,4.8545027,0.70652175
177,5664,0.00054058853,5.0587688,0.83767515
178,5696,0.00053987698,4.8331684,0.78839099
179,5728,0.00053916173,4.8444431,1.5588448
180,5760,0.00053844279,4.8137295,0.97993457
181,5792,0.00053772017,4.8223035,1.1929048
182,5824,0.00053699389,5.0433995,0.67611408
183,5856,0.00053626396,4.742918,0.86225033
184,5888,0.00053553039,4.9019764,0.83384889
185,5920,0.00053479319,4.8073426,0.6309334
186,5952,0.00053405239,4.7893032,0.70277137
187,5984,0.00053330798,4.8977301,0.63926035
188,6016,0.00053255998,4.6054469,1.3710846
189,6048,0.00053180842,4.8045236,0.7877562
190,6080,0.00053105329,4.8441547,0.70678949
191,6112,0.00053029461,4.8137374,1.4349643
192,6144,0.00052953241,4.6184471,0.9006294
193,6176,0.00052876668,4.7399859,1.0440784
194,6208,0.00052799745,4.7829663,0.72755212
195,6240,0.00052722472,4.8440263,0.56725103
196,6272,0.00052644852,4.7219477,0.71921211
197,6304,0.00052566885,4.7533554,0.6813997
198,6336,0.00052488573,4.605837,0.69054288
199,6368,0.00052409917,4.8500122,0.55304849
200,6400,0.00052330918,4.7208324,0.56476843
201,6432,0.00052251579,4.6552856,0.71006328
202,6464,0.000521719,4.7845542,0.99773997
203,6496,0.00052091883,4.8296311,0.7339021
204,6528,0.00052011529,4.8097017,0.68707347
205,6560,0.0005193084,4.8006532,0.89179492
206,6592,0.00051849817,4.6990084,0.53928566
207,6624,0.00051768461,4.5964881,0.62477785
208,6656,0.00051686774,4.7227018,0.92317057
209,6688,0.00051604758,4.7074251,0.62485051
210,6720,0.00051522413,4.596252,0.90739208
211,6752,0.00051439742,4.7705072,0.64175868
212,6784,0.00051356746,4.497439,0.88801569
213,6816,0.00051273425,4.7727152,0.85396761
214,6848,0.00051189782,4.9166979,0.63537073
215,6880,0.00051105819,4.6137061,0.90013111
216,6912,0.00051021536,4.811915,0.61944371
217,6944,0.00050936935,4.7895169,0.68563735
218,6976,0.00050852018,4.6586919,0.67427784
219,7008,0.00050766785,4.6952104,0.58328182
220,7040,0.0005068124,4.6049435,0.49508077
221,7072,0.00050595382,4.7498909,0.85006934
222,7104,0.00050509214,4.6618569,0.80282325
223,7136,0.00050422738,4.5234341,0.79841423
224,7168,0.00050335954,4.8134798,0.80178839
225,7200,0.00050248864,4.4506416,0.80588508
226,7232,0.0005016147,4.7367356,0.57702136
227,7264,0.00050073773,4.6740111,0.82282913
228,7296,0.00049985775,4.6131203,0.77794147
229,7328,0.00049897477,4.7460827,0.70631176
230,7360,0.00049808881,4.6225576,0.71148467
231,7392,0.00049719989,4.5013555,0.82064617
232,7424,0.00049630802,4.508687,0.80119878
233,7456,0.00049541321,4.7506602,0.76048744
234,7488,0.00049451549,4.5463986,0.68534499
235,7520,0.00049361486,4.5744769,0.73172772
236,7552,0.00049271135,4.6328463,0.64538294
237,7584,0.00049180497,4.7358577,0.78449172
238,7616,0.00049089573,4.7104097,0.73420155
239,7648,0.00048998366,4.8251975,0.71712309
240,7680,0.00048906876,4.6800856,0.63485914
241,7712,0.00048815106,4.6764187,0.56622738
242,7744,0.00048723057,4.8732502,0.95907938
243,7776,0.0004863073,4.7096843,0.52264786
244,7808,0.00048538128,4.8207987,0.50765729
245,7840,0.00048445252,4.3124983,0.56609225
246,7872,0.00048352103,4.683713,0.64064139
247,7904,0.00048258683,4.6235858,0.51328528
248,7936,0.00048164994,4.6471943,0.58315927
249,7968,0.00048071038,4.6308598,0.72475004
250,8000,0.00047976816,4.6392018,0.56324595
251,8032,0.0004788233,4.6088049,0.55930656
252,8064,0.00047787581,4.4902232,0.71318471
253,8096,0.00047692571,4.6265982,0.47527876
254,8128,0.00047597302,4.5808662,0.63013458
255,8160,0.00047501776,4.6092438,0.56251717
256,8192,0.00047405993,4.5901269,0.74638391
257,8224,0.00047309957,4.6103681,0.79955465
258,8256,0.00047213668,4.6154869,0.55518121
259,8288,0.00047117129,4.6454944,0.61689293
260,8320,0.0004702034,4.5530125,0.70790035
261,8352,0.00046923305,4.6074918,0.53731602
262,8384,0.00046826023,4.2623967,0.7784332
263,8416,0.00046728498,4.4180732,0.75437605
264,8448,0.0004663073,4.7229,0.56902415
265,8480,0.00046532722,4.5417234,0.84807563
266,8512,0.00046434476,4.6339448,0.53602654
267,8544,0.00046335992,4.7376115,0.58064997
268,8576,0.00046237273,4.5500437,0.74037594
269,8608,0.00046138321,4.6951277,0.64654619
270,8640,0.00046039137,4.5470107,1.1386634
271,8672,0.00045939723,4.5426694,0.57070398
272,8704,0.0004584008,4.7058682,0.88897544
273,8736,0.00045740211,4.7447795,0.78016925
274,8768,0.00045640118,4.6133121,1.0257285
275,8800,0.00045539801,4.6325282,0.62778658
276,8832,0.00045439263,4.4697514,1.4719197
277,8864,0.00045338506,4.4865954,0.64998317
278,8896,0.00045237531,4.3644502,0.91495514
279,8928,0.0004513634,4.5092989,1.1053742
280,8960,0.00045034936,4.5888276,0.6046809
281,8992,0.00044933318,4.3799386,0.74887049
282,9024,0.00044831491,4.4570135,0.88162315
283,9056,0.00044729455,4.4444359,0.75208718
284,9088,0.00044627211,4.4090452,0.82212573
285,9120,0.00044524763,4.505769,0.62531906
286,9152,0.00044422111,4.4922405,1.0298352
287,9184,0.00044319258,4.513136,0.81375712
288,9216,0.00044216205,4.4071019,0.74354893
289,9248,0.00044112955,4.5974407,0.76033044
290,9280,0.00044009508,4.3841457,0.79820728
291,9312,0.00043905867,4.5378392,0.67736864
292,9344,0.00043802034,4.5785363,0.88036817
293,9376,0.0004369801,4.5247116,0.89341873
294,9408,0.00043593798,4.6053851,0.84597164
295,9440,0.00043489398,4.5039026,0.94981247
296,9472,0.00043384814,4.406306,0.81742871
297,9504,0.00043280046,4.5273705,1.1190168
298,9536,0.00043175097,4.5032879,0.88999265
299,9568,0.00043069969,4.5816245,0.77496088
300,9600,0.00042964663,4.3961858,1.3531977
301,9632,0.00042859181,4.4168637,0.68256664
302,9664,0.00042753525,4.333373,0.81139994
303,9696,0.00042647697,4.3732777,0.73880583
304,9728,0.00042541699,4.4948978,0.65737671
305,9760,0.00042435533,4.2671388,0.6389789
306,9792,0.000423292,4.4580079,0.86695391
307,9824,0.00042222703,4.4568476,0.64838195
308,9856,0.00042116043,4.4962155,0.69181901
309,9888,0.00042009222,4.2970311,0.73420596
310,9920,0.00041902242,4.5600117,1.0513269
311,9952,0.00041795105,4.3787003,0.82630324
312,9984,0.00041687814,4.4822779,1.0954622
313,10016,0.00041580368,4.4039086,0.87646538
314,10048,0.00041472772,4.4514908,0.96577138
315,10080,0.00041365026,4.4762394,0.75749648
316,10112,0.00041257132,4.3656725,0.79237807
317,10144,0.00041149093,4.2450513,0.94315672
318,10176,0.0004104091,4.3146133,0.74385691
319,10208,0.00040932585,4.5509045,0.83053434
320,10240,0.00040824121,4.4073781,0.75639784
321,10272,0.00040715518,4.1894928,0.94271857
322,10304,0.00040606779,4.5071838,0.7860558
323,10336,0.00040497906,4.3944382,0.90253824
324,10368,0.00040388901,4.3971482,0.8977012
325,10400,0.00040279765,4.2956086,0.70101517
326,10432,0.00040170501,4.3464941,0.79443651
327,10464,0.00040061111,4.4771182,0.72742969
328,10496,0.00039951595,4.4428021,0.82631874
329,10528,0.00039841958,4.4816158,0.80605435
330,10560,0.00039732199,4.3154539,0.69378608
331,10592,0.00039622322,4.4367486,0.71330059
332,10624,0.00039512328,4.3395276,0.6766718
333,10656,0.00039402219,4.2760874,0.64748931
334,10688,0.00039291998,4.3735632,0.66627693
335,10720,0.00039181665,4.3092075,0.79362255
336,10752,0.00039071223,4.1900067,0.67417634
337,10784,0.00038960674,4.3269604,0.79732531
338,10816,0.0003885002,4.3756849,0.67327094
339,10848,0.00038739263,4.3112954,0.63597852
340,10880,0.00038628404,4.2943995,0.93832755
341,10912,0.00038517447,4.2150146,0.71521699
342,10944,0.00038406391,4.3700757,0.64057076
343,10976,0.00038295241,4.2290078,0.78150785
344,11008,0.00038183997,4.1780393,0.83237827
345,11040,0.00038072662,4.2259018,0.84355497
346,11072,0.00037961237,4.0264371,1.117614
347,11104,0.00037849725,4.2674424,0.85500062
348,11136,0.00037738127,4.335162,0.71450818
349,11168,0.00037626445,4.3516186,0.88595951
350,11200,0.00037514682,4.2467618,0.81507736
351,11232,0.0003740284,4.2397859,0.65074664
352,11264,0.00037290919,4.3034623,1.0061727
353,11296,0.00037178923,4.0629838,0.83287835
354,11328,0.00037066853,4.3490268,1.0032835
355,11360,0.00036954712,4.2321973,1.0676769
356,11392,0.00036842501,4.2980179,0.7995792
357,11424,0.00036730222,4.1457875,1.2239562
358,11456,0.00036617877,4.2925015,0.88605702
359,11488,0.00036505468,4.3022458,1.0756322
360,11520,0.00036392998,4.2799076,0.99288386
361,11552,0.00036280467,4.1611331,0.76420158
362,11584,0.00036167879,4.4976312,0.91054904
363,11616,0.00036055235,4.1470906,0.78485024
364,11648,0.00035942537,4.2995178,0.65596205
365,11680,0.00035829787,4.4065716,0.82475358
366,11712,0.00035716987,4.2137407,0.74608624
367,11744,0.00035604139,4.2717585,0.71713263
368,11776,0.00035491246,4.4276652,0.74497139
369,11808,0.00035378308,4.2572308,0.72521484
370,11840,0.00035265328,4.4000449,0.71239847
371,11872,0.00035152309,4.2031999,0.84849709
372,11904,0.00035039251,4.0149361,0.76844805
373,11936,0.00034926158,4.330563,0.9634366
374,11968,0.0003481303,4.223619,0.65045452
375,12000,0.00034699871,4.4583106,0.89174068
376,12032,0.00034586682,4.1216412,0.63899529
377,12064,0.00034473464,4.3563435,0.72529083
378,12096,0.00034360221,4.2203547,0.97822058
379,12128,0.00034246953,4.1253642,0.68074679
380,12160,0.00034133664,4.1611268,1.2268136
381,12192,0.00034020355,4.2000142,0.6911279
382,12224,0.00033907027,4.2852242,0.85245687
383,12256,0.00033793684,3.8698669,0.69376314
384,12288,0.00033680326,4.1865127,0.77003354
385,12320,0.00033566957,4.2202657,0.72802794
386,12352,0.00033453578,4.2817116,0.78214908
387,12384,0.0003334019,4.3472903,0.73549604
388,12416,0.00033226797,4.1568613,0.75788629
389,12448,0.00033113399,4.2734606,0.79036009
390,12480,0.00033,4.1696174,0.79218817
391,12512,0.00032886601,4.2852777,0.77037412
392,12544,0.00032773203,4.2997251,0.99829996
393,12576,0.0003265981,4.2359334,1.0964112
394,12608,0.00032546422,4.2667488,0.73346162
395,12640,0.00032433043,4.1151477,1.068835
396,12672,0.00032319674,4.0899338,0.93362558
397,12704,0.00032206316,4.2900154,0.82254946
398,12736,0.00032092973,4.1659786,1.2432487
399,12768,0.00031979645,4.1998515,0.70535141
400,12800,0.00031866336,4.1790963,1.0952758
401,12832,0.00031753047,4.0222504,0.79330605
402,12864,0.00031639779,4.1391625,1.0649552
403,12896,0.00031526536,4.0436645,0.96125072
404,12928,0.00031413318,4.3005521,0.94925851
405,12960,0.00031300129,4.1116784,0.93180376
406,12992,0.0003118697,4.1729597,0.85012281
407,13024,0.00031073842,4.2035995,1.5113362
408,13056,0.00030960749,4.0415015,0.86365688
409,13088,0.00030847691,4.1175022,0.66653371
410,13120,0.00030734672,4.1314368,0.80774337
411,13152,0.00030621692,4.176745,0.87703532
412,13184,0.00030508754,4.3958202,0.98528689
413,13216,0.00030395861,4.0903687,1.4965864
414,13248,0.00030283013,4.2238393,0.85416883
415,13280,0.00030170213,4.1243119,0.7365098
416,13312,0.00030057463,4.227187,1.1628263
417,13344,0.00029944765,4.1603694,0.77571976
418,13376,0.00029832121,4.0293018,1.5647794
419,13408,0.00029719533,3.9399151,0.77231622
420,13440,0.00029607002,4.2507546,0.91158378
421,13472,0.00029494532,4.1442766,0.82288045
422,13504,0.00029382123,4.0871502,0.8591432
423,13536,0.00029269778,4.1452856,0.75289249
424,13568,0.00029157499,4.1738557,1.206268
425,13600,0.00029045288,4.1608356,0.8100692
426,13632,0.00028933147,4.1245297,1.3143933
427,13664,0.00028821077,4.0807636,1.0244443
428,13696,0.00028709081,3.9843685,0.93328148
429,13728,0.0002859716,4.1723887,1.119302
430,13760,0.00028485318,3.9793926,0.94556838
431,13792,0.00028373555,4.1501149,0.97278684
432,13824,0.00028261873,4.1371196,1.0131699
433,13856,0.00028150275,4.1274493,0.96207315
434,13888,0.00028038763,4.0752155,0.93675542
435,13920,0.00027927338,4.1179882,1.3184149
436,13952,0.00027816003,4.1571169,0.92281544
437,13984,0.00027704759,4.1746947,0.9999947
438,14016,0.00027593609,3.9993545,1.010417
439,14048,0.00027482553,4.183362,0.89720678
440,14080,0.00027371596,4.0816951,0.79175073
441,14112,0.00027260737,4.1525515,0.97300273
442,14144,0.0002714998,4.0709809,0.88461214
443,14176,0.00027039326,3.9125905,0.79162514
444,14208,0.00026928777,4.0949935,1.1542858
445,14240,0.00026818335,4.1817642,0.85960752
446,14272,0.00026708002,3.9462534,0.77423716
447,14304,0.00026597781,3.973033,0.80555373
448,14336,0.00026487672,3.8967527,0.88382649
449,14368,0.00026377678,4.0666887,0.84414959
450,14400,0.00026267801,4.1022503,0.78725868
451,14432,0.00026158042,3.9005933,0.74552691
452,14464,0.00026048405,4.023419,0.80879653
453,14496,0.00025938889,3.8671632,1.0263386
454,14528,0.00025829499,4.1341698,0.97500056
455,14560,0.00025720235,3.9804175,1.0373994
456,14592,0.00025611099,3.7967279,0.71996927
457,14624,0.00025502094,3.9989877,0.85468411
458,14656,0.00025393221,4.0308578,0.96285421
459,14688,0.00025284482,4.1473203,0.87523419
460,14720,0.00025175879,4.1516237,1.063949
461,14752,0.00025067415,3.9303093,1.126954
462,14784,0.0002495909,4.1713086,1.2881478
463,14816,0.00024850907,3.9629535,0.86844337
464,14848,0.00024742868,4.06509,0.71888179
465,14880,0.00024634974,3.9902192,1.0195514
466,14912,0.00024527228,3.9743884,0.97558194
467,14944,0.00024419632,4.0598663,0.86689377
468,14976,0.00024312186,3.9804307,0.89240181
469,15008,0.00024204895,4.0981334,1.2189153
470,15040,0.00024097758,3.8981171,0.8278417
471,15072,0.00023990778,3.9502744,0.91781908
472,15104,0.00023883957,3.9499759,0.73720407
473,15136,0.00023777297,3.9343568,0.81471699
474,15168,0.000236708,4.0230287,1.0538565
475,15200,0.00023564467,4.1385874,0.90103191
476,15232,0.00023458301,4.0631604,0.83367276
477,15264,0.00023352303,4.1556787,1.2410461
478,15296,0.00023246475,3.9965479,0.89248502
479,15328,0.00023140819,4.2177863,1.1217328
480,15360,0.00023035337,4.0847449,1.3233423
481,15392,0.00022930031,4.1079416,0.92418128
482,15424,0.00022824903,3.9313091,1.0943913
483,15456,0.00022719954,4.0710002,0.98399168
484,15488,0.00022615186,4.0889761,1.2628363
485,15520,0.00022510602,3.968819,1.3915741
486,15552,0.00022406202,4.0291682,1.0497319
487,15584,0.0002230199,4.1568923,0.85383648
488,15616,0.00022197966,4.0241697,0.96270365
489,15648,0.00022094133,4.0319124,1.0424417
490,15680,0.00021990492,3.9993246,1.040054
491,15712,0.00021887045,3.9138604,0.72968298
492,15744,0.00021783795,4.1665248,0.97894257
493,15776,0.00021680742,3.9316632,1.1422814
494,15808,0.00021577889,4.0219469,0.89884806
495,15840,0.00021475237,4.084156,0.86737972
496,15872,0.00021372789,3.9649642,1.2616222
497,15904,0.00021270545,4.01351,0.72308725
498,15936,0.00021168509,4.0801796,1.046433
499,15968,0.00021066682,4.0609645,1.1573868
500,16000,0.00020965064,3.9258617,1.7023108
501,16032,0.0002086366,3.8233033,0.84071469
502,16064,0.00020762469,4.0639181,0.90603393
503,16096,0.00020661494,3.8842257,0.91489345
504,16128,0.00020560737,3.9659808,1.3397568
505,16160,0.00020460199,3.7535923,1.3710195
506,16192,0.00020359882,4.1024166,1.2604302
507,16224,0.00020259789,3.9875168,0.75859696
508,16256,0.0002015992,3.9697086,1.1050937
509,16288,0.00020060277,4.1260921,1.5278889
510,16320,0.00019960863,3.9347146,1.0843065
511,16352,0.00019861679,3.8895463,1.3875043
512,16384,0.00019762727,3.9466109,0.94343048
513,16416,0.00019664008,3.8784238,0.94550812
514,16448,0.00019565524,3.9212304,0.85851675
515,16480,0.00019467278,3.8289883,1.1255789
516,16512,0.0001936927,4.0393644,0.99317849
517,16544,0.00019271502,3.9984366,0.89542919
518,16576,0.00019173977,4.0111883,0.93339801
519,16608,0.00019076695,3.9935848,1.3298403
520,16640,0.0001897966,3.9262194,0.94760633
521,16672,0.00018882871,3.876716,0.88275969
522,16704,0.00018786332,4.007975,1.1082764
523,16736,0.00018690043,3.9726269,1.0319319
524,16768,0.00018594007,3.8080381,0.98488069
525,16800,0.00018498224,3.8454982,0.92362618
526,16832,0.00018402698,3.9183528,0.96055263
527,16864,0.00018307429,4.0187332,0.91746539
528,16896,0.00018212419,3.9091356,0.825468
529,16928,0.0001811767,4.0080849,0.94645387
530,16960,0.00018023184,3.8224296,0.99025267
531,16992,0.00017928962,3.8753203,0.91320634
532,17024,0.00017835006,3.8839543,1.0231259
533,17056,0.00017741317,4.0161805,0.89304036
534,17088,0.00017647897,4.0821978,1.0353005
535,17120,0.00017554748,3.7415379,1.1888394
536,17152,0.00017461872,4.025955,1.0437254
537,17184,0.0001736927,3.8729134,0.74685079
538,17216,0.00017276943,3.9415067,0.99256545
539,17248,0.00017184894,4.0219217,0.96338189
540,17280,0.00017093124,3.6669544,1.0885683
541,17312,0.00017001634,3.8956555,0.98619157
542,17344,0.00016910427,4.0103226,0.91249341
543,17376,0.00016819503,3.946714,0.97129709
544,17408,0.00016728865,3.9856831,1.6966336
545,17440,0.00016638514,3.9923821,1.0741963
546,17472,0.00016548451,3.9903257,0.88760996
547,17504,0.00016458679,4.1156761,0.8758685
548,17536,0.00016369198,3.9073964,0.8965674
549,17568,0.00016280011,3.9536203,0.92993671
550,17600,0.00016191119,3.8751282,1.007
551,17632,0.00016102523,3.9519164,0.98277724
552,17664,0.00016014225,4.0229188,0.95541537
553,17696,0.00015926227,3.9596878,1.1713926
554,17728,0.0001583853,3.9637354,0.84247643
555,17760,0.00015751136,3.902807,1.2910091
556,17792,0.00015664046,3.85278,1.062246
557,17824,0.00015577262,3.9887528,0.84294683
558,17856,0.00015490786,3.9413806,0.82465011
559,17888,0.00015404618,3.8557711,0.77798223
560,17920,0.0001531876,3.8767656,0.93047053
561,17952,0.00015233215,3.8755771,0.84105456
562,17984,0.00015147982,3.8040205,0.83706498
563,18016,0.00015063065,3.8264746,1.0231378
564,18048,0.00014978464,3.7170888,0.78646421
565,18080,0.00014894181,3.9976255,0.83611751
566,18112,0.00014810218,3.8310385,0.86442661
567,18144,0.00014726575,3.8776515,0.77280688
568,18176,0.00014643254,3.8513902,0.78939366
569,18208,0.00014560258,3.9034985,1.0870224
570,18240,0.00014477587,3.7698379,1.1133875
571,18272,0.00014395242,3.7313958,0.87802285
572,18304,0.00014313226,3.9112949,1.1064059
573,18336,0.00014231539,3.8269899,0.84993792
574,18368,0.00014150183,3.9813068,0.94901389
575,18400,0.0001406916,3.8610537,0.90378129
576,18432,0.00013988471,3.8746027,0.78055441
577,18464,0.00013908117,3.8524354,0.93674701
578,18496,0.000138281,3.6987388,0.79629296
579,18528,0.00013748421,4.026166,0.95987958
580,18560,0.00013669082,3.7936835,0.83431214
581,18592,0.00013590083,3.8707236,1.0553429
582,18624,0.00013511427,3.8380518,0.91090965
583,18656,0.00013433115,3.9308703,0.87014216
584,18688,0.00013355148,3.797628,0.79227692
585,18720,0.00013277528,3.9530778,1.1105642
586,18752,0.00013200255,3.7006715,0.89882946
587,18784,0.00013123332,3.9319133,0.86697114
