step,windows,learning_rate,loss,grad_norm
588,18816,0.00088009363,0.58705324,0.61598116
589,18848,0.00087729708,0.70084885,0.3852835
590,18880,0.00087450282,0.64300415,0.54369819
591,18912,0.00087171087,0.68481165,0.74462664
592,18944,0.00086892127,0.65203047,0.4085412
593,18976,0.00086613405,0.73326164,0.51756483
594,19008,0.00086334923,0.687134,0.48076969
595,19040,0.00086056684,0.71336457,0.56474578
596,19072,0.00085778691,0.67421809,0.40835199
597,19104,0.00085500947,0.64837503,0.37463424
598,19136,0.00085223455,0.82087001,0.90583205
599,19168,0.00084946217,0.67804098,0.42448953
600,19200,0.00084669237,0.69715899,0.45380184
601,19232,0.00084392517,0.73704374,0.60503113
602,19264,0.00084116061,0.67075673,0.40311885
603,19296,0.0008383987,0.59500605,0.4779278
604,19328,0.00083563948,0.65325755,0.37456611
605,19360,0.00083288298,0.70206985,0.50764662
606,19392,0.00083012922,0.71088678,0.55900723
607,19424,0.00082737824,0.67324764,0.40781176
608,19456,0.00082463006,0.6506069,0.45238465
609,19488,0.00082188471,0.74049699,0.46241263
610,19520,0.00081914221,0.62433404,0.59170794
611,19552,0.0008164026,0.63684121,0.61631256
612,19584,0.00081366591,0.6878885,0.40038466
613,19616,0.00081093216,0.68241471,0.33049667
614,19648,0.00080820138,0.65142453,0.31944034
615,19680,0.0008054736,0.6837191,0.37763041
616,19712,0.00080274884,0.66298464,0.37899339
617,19744,0.00080002714,0.64549237,0.53735137
618,19776,0.00079730853,0.66049623,0.46634808
619,19808,0.00079459302,0.65773961,0.42430636
620,19840,0.00079188065,0.66681132,0.35475194
621,19872,0.00078917145,0.67674917,0.44814298
622,19904,0.00078646544,0.66717619,0.40150252
623,19936,0.00078376266,0.67756447,0.33619153
624,19968,0.00078106312,0.64527813,0.44568628
625,20000,0.00077836686,0.61056629,0.43906194
626,20032,0.00077567391,0.65469605,0.35523295
627,20064,0.00077298429,0.68068326,0.47067851
628,20096,0.00077029803,0.63807622,0.3707318
629,20128,0.00076761516,0.61801744,0.45349106
630,20160,0.00076493571,0.68692952,0.41865247
631,20192,0.0007622597,0.63323727,0.47980416
632,20224,0.00075958715,0.64662123,0.52309895
633,20256,0.00075691811,0.68469557,0.43579552
634,20288,0.00075425259,0.69264677,0.451179
635,20320,0.00075159063,0.66529197,0.40744495
636,20352,0.00074893225,0.67258692,0.43696019
637,20384,0.00074627747,0.67738262,0.60859925
638,20416,0.00074362633,0.73308346,0.54175043
639,20448,0.00074097885,0.64336628,0.31750676
640,20480,0.00073833506,0.65055698,0.30229816
641,20512,0.00073569499,0.66063425,0.38289443
642,20544,0.00073305866,0.70698884,0.40997529
643,20576,0.00073042611,0.70644706,0.37648863
644,20608,0.00072779735,0.65270483,0.40837565
645,20640,0.00072517241,0.66117421,0.35842067
646,20672,0.00072255133,0.60053235,0.49486846
647,20704,0.00071993412,0.79289192,0.9859243
648,20736,0.00071732083,0.65257144,0.46727839
649,20768,0.00071471146,0.76530415,0.6816299
650,20800,0.00071210605,0.70739245,0.68580014
651,20832,0.00070950463,0.6378741,0.47975895
652,20864,0.00070690723,0.65954897,0.42443341
653,20896,0.00070431386,0.66381204,0.51434696
654,20928,0.00070172456,0.68177813,0.41748071
655,20960,0.00069913935,0.6306617,0.55482399
656,20992,0.00069655826,0.68387464,0.40906957
657,21024,0.00069398132,0.68992227,0.4665598
658,21056,0.00069140855,0.75396597,0.60257298
659,21088,0.00068883998,0.67321572,0.36083171
660,21120,0.00068627563,0.69745067,0.45276916
661,21152,0.00068371554,0.70185223,0.44644868
662,21184,0.00068115972,0.69387096,0.46324402
663,21216,0.00067860821,0.64022541,0.4503175
664,21248,0.00067606103,0.72363451,0.45270577
665,21280,0.0006735182,0.66499531,0.36973691
666,21312,0.00067097976,0.65639019,0.40701196
667,21344,0.00066844573,0.63395751,0.51890373
668,21376,0.00066591613,0.64996052,0.33139297
669,21408,0.00066339099,0.69278213,0.30792412
670,21440,0.00066087034,0.68796545,0.70503837
671,21472,0.0006583542,0.60314131,0.49623901
672,21504,0.0006558426,0.69760051,0.40753788
673,21536,0.00065333557,0.64044622,0.41315448
674,21568,0.00065083312,0.63155389,0.4920986
675,21600,0.00064833529,0.64038414,0.58026874
676,21632,0.00064584211,0.62840664,0.37571761
677,21664,0.00064335359,0.64470935,0.46019277
678,21696,0.00064086976,0.67803419,0.42240632
679,21728,0.00063839065,0.69551197,0.5068469
680,21760,0.00063591628,0.59648398,0.66593194
681,21792,0.00063344669,0.64952704,0.42359334
682,21824,0.00063098189,0.64100945,0.37054306
683,21856,0.0006285219,0.72475421,0.49553248
684,21888,0.00062606677,0.61169866,0.60971093
685,21920,0.0006236165,0.59441635,0.61240059
686,21952,0.00062117113,0.70854133,0.47209153
687,21984,0.00061873068,0.65552035,0.31501096
688,22016,0.00061629518,0.69221434,0.49829078
689,22048,0.00061386464,0.64886421,0.38699511
690,22080,0.00061143911,0.6873782,0.39712277
691,22112,0.00060901859,0.66776666,0.52153563
692,22144,0.00060660312,0.73594189,0.60343421
693,22176,0.00060419272,0.65691042,0.38206679
694,22208,0.00060178741,0.78986642,0.6622389
695,22240,0.00059938723,0.70754996,0.42550224
696,22272,0.00059699218,0.69447958,0.39315274
697,22304,0.00059460231,0.58508363,0.52413028
698,22336,0.00059221763,0.62338042,0.43162441
699,22368,0.00058983817,0.70938572,0.43993327
700,22400,0.00058746396,0.68265295,0.51678503
701,22432,0.00058509501,0.77417946,0.80794162
702,22464,0.00058273135,0.61877814,0.40330243
703,22496,0.000580373,0.67379552,0.42607164
704,22528,0.00057802,0.6652655,0.4860999
705,22560,0.00057567236,0.74010125,0.67986971
706,22592,0.00057333011,0.63984433,0.41399473
707,22624,0.00057099327,0.65749767,0.41206494
708,22656,0.00056866187,0.61538279,0.37276077
709,22688,0.00056633593,0.64183605,0.49348727
710,22720,0.00056401547,0.60192907,0.45268145
711,22752,0.00056170052,0.6603646,0.37586632
712,22784,0.00055939111,0.70159718,0.41122082
713,22816,0.00055708724,0.70203257,0.53892159
714,22848,0.00055478896,0.67316777,0.41341618
715,22880,0.00055249628,0.66862851,0.36881346
716,22912,0.00055020923,0.70872504,0.50336844
717,22944,0.00054792782,0.63958836,0.37311676
718,22976,0.00054565209,0.62306321,0.39752844
719,23008,0.00054338206,0.67435312,0.37345752
720,23040,0.00054111775,0.67640454,0.47797546
721,23072,0.00053885918,0.70376128,0.3932249
722,23104,0.00053660638,0.65527397,0.39176729
723,23136,0.00053435936,0.6490055,0.377473
724,23168,0.00053211816,0.67454588,0.49983343
725,23200,0.0005298828,0.64660144,0.48555553
726,23232,0.00052765329,0.65153435,0.36574283
727,23264,0.00052542967,0.64480051,0.41175205
728,23296,0.00052321195,0.68130577,0.35501829
729,23328,0.00052100016,0.70752996,0.37446627
730,23360,0.00051879431,0.61684126,0.44026461
731,23392,0.00051659444,0.6396082,0.30961382
732,23424,0.00051440057,0.61687097,0.55551428
733,23456,0.00051221271,0.65962943,0.32243383
734,23488,0.0005100309,0.66365987,0.34852105
735,23520,0.00050785515,0.74135762,0.49496421
736,23552,0.00050568548,0.68841472,0.3240608
737,23584,0.00050352192,0.7602542,0.65009803
738,23616,0.00050136449,0.59008735,0.51716149
739,23648,0.00049921321,0.62943509,0.54417533
740,23680,0.00049706811,0.6835224,0.3005223
741,23712,0.0004949292,0.67118904,0.32884955
742,23744,0.00049279651,0.617385,0.51091176
743,23776,0.00049067006,0.62971082,0.45399988
744,23808,0.00048854987,0.67425278,0.54492545
745,23840,0.00048643597,0.65928549,0.48952928
746,23872,0.00048432837,0.60319263,0.45947734
747,23904,0.00048222709,0.62624437,0.47365132
748,23936,0.00048013217,0.67664737,0.46637887
749,23968,0.00047804362,0.63952252,0.32423088
750,24000,0.00047596145,0.74484718,0.55967283
751,24032,0.0004738857,0.66032618,0.47602457
752,24064,0.00047181639,0.69333297,0.4291057
753,24096,0.00046975353,0.72674575,0.5317477
754,24128,0.00046769715,0.66874945,0.34512177
755,24160,0.00046564726,0.6945439,0.35092944
756,24192,0.0004636039,0.64092425,0.50353038
757,24224,0.00046156707,0.679299,0.35921559
758,24256,0.00045953681,0.65377796,0.55051261
759,24288,0.00045751312,0.66106421,0.3334662
760,24320,0.00045549604,0.67708495,0.42892689
761,24352,0.00045348558,0.67167565,0.35539302
762,24384,0.00045148177,0.66642982,0.38065445
763,24416,0.00044948462,0.66504455,0.34625283
764,24448,0.00044749416,0.65498927,0.34738231
765,24480,0.0004455104,0.64931065,0.32377344
766,24512,0.00044353337,0.68720597,0.32918432
767,24544,0.00044156308,0.67315859,0.4163979
768,24576,0.00043959956,0.65235138,0.41283596
769,24608,0.00043764283,0.69312838,0.46659926
770,24640,0.0004356929,0.67300892,0.37166798
771,24672,0.0004337498,0.64808264,0.45055833
772,24704,0.00043181355,0.67156851,0.36072797
773,24736,0.00042988416,0.63294667,0.41679448
774,24768,0.00042796166,0.72410098,0.57974863
775,24800,0.00042604607,0.67647645,0.42297721
776,24832,0.0004241374,0.67258266,0.57316238
777,24864,0.00042223568,0.7211273,0.48099416
778,24896,0.00042034092,0.60754508,0.47047836
779,24928,0.00041845315,0.71645331,0.47327286
780,24960,0.00041657238,0.67451432,0.37098429
781,24992,0.00041469864,0.61353794,0.53261983
782,25024,0.00041283193,0.62844896,0.48201355
783,25056,0.00041097229,0.65809309,0.36033908
784,25088,0.00040911973,0.70766294,0.5371992
785,25120,0.00040727427,0.65239751,0.39191243
786,25152,0.00040543593,0.65166011,0.35290632
787,25184,0.00040360473,0.63696709,0.40835068
788,25216,0.00040178068,0.7172555,0.43308637
789,25248,0.00039996381,0.66391748,0.34494337
790,25280,0.00039815413,0.69520909,0.39432779
791,25312,0.00039635167,0.67760959,0.689969
792,25344,0.00039455643,0.63708624,0.46154079
793,25376,0.00039276845,0.70820203,0.42644945
794,25408,0.00039098773,0.72064283,0.47624776
795,25440,0.0003892143,0.75535583,0.62000436
796,25472,0.00038744817,0.70746514,0.50430501
797,25504,0.00038568937,0.73195645,0.48313501
798,25536,0.00038393791,0.68088156,0.45277274
799,25568,0.0003821938,0.69678244,0.40436873
800,25600,0.00038045707,0.66553557,0.42155057
801,25632,0.00037872774,0.69505182,0.42787045
802,25664,0.00037700582,0.72812271,0.44636071
803,25696,0.00037529133,0.66355121,0.4849419
804,25728,0.00037358428,0.68442008,0.35501865
805,25760,0.00037188471,0.67995474,0.45209968
806,25792,0.00037019261,0.64955342,0.34185037
807,25824,0.00036850801,0.62210232,0.51393616
808,25856,0.00036683093,0.66400477,0.36863878
809,25888,0.00036516139,0.70477188,0.35936803
810,25920,0.0003634994,0.66193247,0.29811877
811,25952,0.00036184497,0.69557956,0.38117442
812,25984,0.00036019813,0.69052589,0.43550155
813,26016,0.0003585589,0.67579988,0.37536305
814,26048,0.00035692728,0.6804184,0.46816552
815,26080,0.0003553033,0.72638908,0.43277478
816,26112,0.00035368697,0.62755817,0.42961934
817,26144,0.00035207831,0.66070282,0.44301376
818,26176,0.00035047734,0.63840804,0.40544486
819,26208,0.00034888407,0.69609094,0.42640281
820,26240,0.00034729852,0.72124568,0.48957965
821,26272,0.00034572071,0.65410107,0.49840796
822,26304,0.00034415064,0.66810837,0.3709915
823,26336,0.00034258835,0.68891466,0.41775674
824,26368,0.00034103383,0.64744747,0.49580866
825,26400,0.00033948712,0.67532697,0.39546317
826,26432,0.00033794822,0.71392107,0.59188777
827,26464,0.00033641715,0.71849898,0.45786789
828,26496,0.00033489393,0.69479141,0.45779485
829,26528,0.00033337858,0.67188308,0.43425682
830,26560,0.0003318711,0.66455454,0.40219107
831,26592,0.00033037151,0.64734569,0.41074768
832,26624,0.00032887984,0.63254812,0.45844671
833,26656,0.00032739609,0.72039109,0.40637913
834,26688,0.00032592027,0.65437204,0.3618331
835,26720,0.00032445242,0.68630394,0.4573279
836,26752,0.00032299253,0.65452185,0.37707764
837,26784,0.00032154063,0.67605114,0.4180966
838,26816,0.00032009673,0.65736648,0.38970527
839,26848,0.00031866084,0.68004936,0.43948382
840,26880,0.00031723298,0.6347279,0.43934649
841,26912,0.00031581317,0.65261149,0.46469301
842,26944,0.00031440141,0.65609178,0.42393741
843,26976,0.00031299773,0.59159562,0.63588679
844,27008,0.00031160214,0.65584302,0.45553276
845,27040,0.00031021464,0.63689315,0.59628272
846,27072,0.00030883527,0.64183232,0.36766765
847,27104,0.00030746402,0.68484429,0.43578604
848,27136,0.00030610092,0.70211053,0.40182331
849,27168,0.00030474598,0.67101943,0.49757159
850,27200,0.00030339921,0.64589405,0.39191514
851,27232,0.00030206062,0.60603657,0.46435621
852,27264,0.00030073024,0.66954523,0.39745033
853,27296,0.00029940807,0.61282679,0.40426436
854,27328,0.00029809413,0.64967823,0.36610442
855,27360,0.00029678843,0.6633136,0.46068224
856,27392,0.00029549098,0.66492534,0.39443734
857,27424,0.0002942018,0.72021592,0.45460311
858,27456,0.0002929209,0.65616113,0.35675105
859,27488,0.00029164829,0.68791908,0.41933465
860,27520,0.000290384,0.68269831,0.38563105
861,27552,0.00028912802,0.64286363,0.4116185
862,27584,0.00028788037,0.6297619,0.51425153
863,27616,0.00028664107,0.68206125,0.39138079
864,27648,0.00028541013,0.69708562,0.36622325
865,27680,0.00028418756,0.68124884,0.42203036
866,27712,0.00028297338,0.65070012,0.37691259
867,27744,0.00028176759,0.67268467,0.45562312
868,27776,0.00028057021,0.64676246,0.34922364
869,27808,0.00027938125,0.67575818,0.4361589
870,27840,0.00027820072,0.655045,0.35018668
871,27872,0.00027702864,0.71362782,0.41319069
872,27904,0.00027586501,0.66433567,0.39306566
873,27936,0.00027470986,0.70153394,0.36071309
874,27968,0.00027356319,0.63916633,0.36091214
875,28000,0.000272425,0.68666786,0.35482922
876,28032,0.00027129533,0.6246649,0.45299727
877,28064,0.00027017417,0.69053051,0.39901206
878,28096,0.00026906154,0.68971244,0.41313624
879,28128,0.00026795744,0.63433635,0.45524457
880,28160,0.0002668619,0.68881497,0.4827235
881,28192,0.00026577492,0.64971381,0.45407388
882,28224,0.00026469651,0.67223501,0.50918853
883,28256,0.00026362669,0.67468357,0.38661382
884,28288,0.00026256546,0.67368621,0.33712995
885,28320,0.00026151283,0.7244488,0.52660757
886,28352,0.00026046883,0.63358405,0.46240026
887,28384,0.00025943345,0.70946729,0.41596714
888,28416,0.00025840671,0.68482196,0.42970136
889,28448,0.00025738862,0.6469827,0.3738884
890,28480,0.00025637918,0.65786496,0.42816848
891,28512,0.00025537842,0.71161497,0.40439653
892,28544,0.00025438634,0.64339399,0.42794648
893,28576,0.00025340294,0.63791269,0.50519913
894,28608,0.00025242825,0.6911276,0.43668687
895,28640,0.00025146227,0.66755193,0.42270088
896,28672,0.000250505,0.70818311,0.60349983
897,28704,0.00024955647,0.67111775,0.52112931
898,28736,0.00024861668,0.6130169,0.52218056
899,28768,0.00024768563,0.65045255,0.34919283
900,28800,0.00024676335,0.66541913,0.35248825
901,28832,0.00024584983,0.67230654,0.36283824
902,28864,0.00024494509,0.68556628,0.44415662
903,28896,0.00024404914,0.64733511,0.34427896
904,28928,0.00024316198,0.66217479,0.32714456
905,28960,0.00024228363,0.65529153,0.39175937
906,28992,0.00024141409,0.64941347,0.49430913
907,29024,0.00024055338,0.69433969,0.49594712
908,29056,0.0002397015,0.62093139,0.46175474
909,29088,0.00023885846,0.6234926,0.58400458
910,29120,0.00023802426,0.64888835,0.47590688
911,29152,0.00023719893,0.67049238,0.45211345
912,29184,0.00023638247,0.62533379,0.49195647
913,29216,0.00023557488,0.67071187,0.44053543
914,29248,0.00023477617,0.70816088,0.38204268
915,29280,0.00023398635,0.66750842,0.5042277
916,29312,0.00023320543,0.65229946,0.3155382
917,29344,0.00023243343,0.66741818,0.40940082
918,29376,0.00023167033,0.6570262,0.39050794
919,29408,0.00023091616,0.60477015,0.46758571
920,29440,0.00023017092,0.63257819,0.59254807
921,29472,0.00022943462,0.68558168,0.51184183
922,29504,0.00022870727,0.62608719,0.41068286
923,29536,0.00022798887,0.71128166,0.43644869
924,29568,0.00022727943,0.70836407,0.47625315
925,29600,0.00022657896,0.67514819,0.40565646
926,29632,0.00022588747,0.68164542,0.59910506
927,29664,0.00022520496,0.59668887,0.54773194
928,29696,0.00022453144,0.73518497,0.5916003
929,29728,0.00022386691,0.65063113,0.31084818
930,29760,0.00022321139,0.68268386,0.50486708
931,29792,0.00022256488,0.71072257,0.40375906
932,29824,0.00022192739,0.67313582,0.444879
933,29856,0.00022129892,0.68822134,0.44827682
934,29888,0.00022067948,0.7043612,0.50369358
935,29920,0.00022006907,0.73322442,0.53594726
936,29952,0.00021946771,0.62075543,0.40800121
937,29984,0.0002188754,0.61686715,0.45826825
938,30016,0.00021829214,0.68207115,0.38912973
939,30048,0.00021771795,0.68227285,0.44515094
940,30080,0.00021715282,0.68708703,0.45863169
941,30112,0.00021659676,0.59597117,0.48987162
942,30144,0.00021604978,0.63596532,0.38451791
943,30176,0.00021551189,0.67056307,0.43730155
944,30208,0.00021498308,0.72548848,0.51792151
945,30240,0.00021446337,0.6388157,0.68275255
946,30272,0.00021395276,0.6930235,0.42012882
947,30304,0.00021345126,0.70094475,0.40528339
948,30336,0.00021295886,0.71040174,0.46734092
949,30368,0.00021247558,0.71050608,0.56228149
950,30400,0.00021200143,0.63895649,0.37518111
951,30432,0.00021153639,0.59896955,0.59019041
952,30464,0.00021108049,0.66881391,0.3792721
953,30496,0.00021063373,0.71213049,0.5311774
954,30528,0.0002101961,0.69436678,0.43309659
955,30560,0.00020976762,0.62751204,0.3922894
956,30592,0.00020934828,0.67643777,0.52721083
957,30624,0.0002089381,0.62957183,0.46690616
958,30656,0.00020853708,0.65953076,0.35723829
959,30688,0.00020814521,0.65540045,0.37486544
960,30720,0.00020776252,0.67372927,0.47918916
961,30752,0.00020738899,0.65007049,0.40848148
962,30784,0.00020702463,0.6156199,0.45297199
963,30816,0.00020666945,0.62798962,0.36931133
964,30848,0.00020632345,0.66801769,0.42737508
965,30880,0.00020598664,0.65537047,0.3895413
966,30912,0.00020565901,0.67084408,0.31730807
967,30944,0.00020534057,0.67218608,0.38873464
968,30976,0.00020503133,0.73791263,0.58467937
969,31008,0.00020473129,0.68103752,0.37214473
970,31040,0.00020444044,0.68452981,0.40568528
971,31072,0.0002041588,0.66708377,0.374116
972,31104,0.00020388636,0.65951818,0.36756444
973,31136,0.00020362314,0.65854266,0.37980056
974,31168,0.00020336912,0.63989663,0.45830753
975,31200,0.00020312432,0.69701234,0.43817332
976,31232,0.00020288873,0.67315382,0.39850104
977,31264,0.00020266237,0.63554025,0.43067226
978,31296,0.00020244523,0.59011114,0.59058493
979,31328,0.00020223731,0.60868013,0.43918747
980,31360,0.00020203861,0.58951342,0.46672845
981,31392,0.00020184915,0.69365603,0.39463675
982,31424,0.00020166891,0.6512945,0.38239026
983,31456,0.00020149791,0.62027329,0.53031021
984,31488,0.00020133614,0.68147278,0.46304864
985,31520,0.0002011836,0.67898479,0.45635545
986,31552,0.0002010403,0.72872245,0.61422557
987,31584,0.00020090624,0.62041247,0.55135727
988,31616,0.00020078142,0.59231079,0.3677083
989,31648,0.00020066584,0.69989446,0.56127661
990,31680,0.0002005595,0.63440454,0.39367425
991,31712,0.00020046241,0.6604979,0.36442164
992,31744,0.00020037455,0.64861295,0.37013534
993,31776,0.00020029595,0.69796667,0.35272416
994,31808,0.00020022659,0.70515105,0.56462854
995,31840,0.00020016648,0.62122163,0.59145004
996,31872,0.00020011561,0.77028131,0.71794355
997,31904,0.00020007399,0.64067486,0.42261755
998,31936,0.00020004162,0.73057097,0.61379004
999,31968,0.0002000185,0.65085137,0.3614248
1000,32000,0.00020000462,0.66262999,0.4256826
